Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,41,731.402,1.58142,76,310152
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,42,741.152,1.55892,76,317717
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,43,764.609,1.55802,76,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,44,777.102,1.57252,76,332847
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,45,800.272,1.55742,76,340411
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,46,814.606,1.58492,76,347976
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,47,839.964,1.56802,76,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,48,848.718,1.57542,76,363105
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,49,858.803,1.55792,76,370670
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,50,876.364,1.58622,76,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,1,25.214,2.31033,113,7565
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,2,43.4611,2.31023,113,15129
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,3,65.0517,2.32953,113,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,4,88.6589,2.32733,113,30259
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,5,112.075,2.30823,113,37823
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,6,131.424,2.32593,113,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,7,152.904,2.30893,113,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,8,174.407,2.31913,113,60517
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,9,205.62,2.34533,113,68082
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,10,231.11,2.35373,113,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,11,245.145,2.30383,113,83212
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,12,268.636,2.30583,113,90776
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,13,288.991,2.31623,113,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,14,312.83,2.31503,113,105906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,15,341.239,2.32313,113,113470
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,16,357.037,2.31343,113,121035
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,17,386.744,2.31603,113,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,18,402.136,2.31173,113,136164
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,19,429.358,2.32423,113,143729
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,20,448.029,2.36363,113,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,21,469.124,2.30493,113,158859
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,22,495.771,2.37193,113,166423
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,23,521.882,2.30833,113,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,24,535.21,2.37873,113,181553
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,25,566.554,2.33063,113,189117
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,26,581.637,2.30583,113,196682
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,27,604.076,2.33523,113,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,28,635.552,2.30433,113,211811
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,29,657.301,2.32493,113,219376
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,30,676.791,2.38883,113,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,31,699.232,2.32173,113,234506
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,32,720.57,2.30823,113,242070
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,33,740.497,2.31323,113,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,34,767.901,2.31163,113,257200
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,35,784.648,2.31963,113,264764
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,36,810.713,2.31573,113,272329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,37,833.235,2.33123,113,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,38,858.908,2.31223,113,287458
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,39,871.346,2.31563,113,295023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,40,896.261,2.33453,113,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,41,918.612,2.33783,113,310153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,42,936.084,2.31823,113,317717
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,43,984.577,2.33103,113,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,44,992.085,2.33473,113,332847
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,45,1003,2.31893,113,340411
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,46,1037.7,2.31533,113,347976
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,47,1052.66,2.33933,113,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,48,1072.52,2.32693,113,363105
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,49,1103.19,2.32933,113,370670
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,0,50,1116.42,2.32203,113,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,1,29.9258,3.06104,150,7565
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,2,53.0014,3.08324,150,15129
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,3,79.3157,3.08364,150,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,4,105.868,3.07194,150,30259
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,5,131.981,3.05534,150,37823
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,6,160.12,3.08914,150,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,7,185.622,3.08944,150,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,8,216.397,3.06714,150,60518
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,9,244.991,3.08874,150,68082
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,10,271.672,3.09434,150,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,11,304.888,3.09134,150,83212
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,12,326.827,3.08834,150,90776
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,13,358.448,4.96756,150,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,14,379.84,3.07544,150,105906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,15,407.527,3.09574,150,113470
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,16,434.794,3.08474,150,121035
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,17,468.847,3.07594,150,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,18,492.276,3.08274,150,136165
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,19,515.434,3.06944,150,143729
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,20,551.622,3.07264,150,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,21,569.259,3.08254,150,158859
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,22,601.638,3.14614,150,166423
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,23,636.67,3.09164,150,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,24,650.968,3.15024,150,181553
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,25,688.459,3.06564,150,189117
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,26,707.971,3.09534,150,196682
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,27,738.883,3.12144,150,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,28,766.071,3.07204,150,211812
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,29,796.936,3.08914,150,219376
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,30,818.009,3.16764,150,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,31,848.188,3.07544,150,234506
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,32,874.421,3.09004,150,242070
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,33,894.382,3.07194,150,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,34,925.59,3.11304,150,257200
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,35,963.333,3.07364,150,264764
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,36,977.037,3.09054,150,272329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,37,1005.4,3.06494,150,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,38,1045.06,3.08654,150,287459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,39,1055.22,3.06324,150,295023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,40,1090.75,3.06684,150,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,41,1121.08,3.06964,150,310153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,42,1137.11,3.07324,150,317717
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,43,1175.25,3.06494,150,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,44,1197.96,3.06734,150,332847
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,45,1221.92,3.08124,150,340411
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,46,1260.35,3.11634,150,347976
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,47,1273.96,3.06764,150,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,48,1308.43,3.08994,150,363106
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,49,1335.04,3.06254,150,370670
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,0,50,1361.79,3.05824,150,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,1,34.6858,3.82544,187,7565
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,2,62.672,3.81824,187,15129
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,3,94.1075,3.81885,187,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,4,125.344,3.82435,187,30259
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,5,163.228,3.81994,187,37824
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,6,188.101,3.84475,187,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,7,219.307,3.83315,187,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,8,250.65,3.82975,187,60518
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,9,288.112,3.81325,187,68082
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,10,318.579,3.82565,187,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,11,357.65,3.81315,187,83212
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,12,386.6,5.99257,187,90776
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,13,419.488,3.84555,187,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,14,450.779,3.84405,187,105906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,15,478.622,3.82854,187,113471
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,16,511.748,3.82245,187,121035
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,17,549.742,3.85505,187,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,18,575.994,3.82495,187,136165
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,19,611.95,3.83925,187,143729
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,20,645.843,3.81394,187,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,21,671.986,3.82615,187,158859
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,22,705.577,3.92855,187,166423
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,23,740.718,3.84355,187,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,24,768.266,3.91565,187,181553
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,25,800.653,3.82484,187,189118
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,26,834.243,3.83684,187,196682
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,27,869.159,3.90505,187,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,28,901.996,3.85254,187,211812
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,29,930.979,3.88425,187,219376
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,30,961.693,3.91545,187,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,31,993.186,3.84115,187,234506
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,32,1026.45,3.83175,187,242070
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,33,1062.16,3.84625,187,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,34,1087.81,3.84755,187,257200
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,35,1120.68,3.83495,187,264765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,36,1158.61,3.88795,187,272329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,37,1183.4,3.84575,187,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,38,1224.92,3.81854,187,287459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,39,1247.41,3.84784,187,295023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,40,1276.62,3.85445,187,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,41,1313.9,3.83834,187,310153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,42,1342.97,3.83574,187,317717
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,43,1380.81,3.83274,187,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,44,1408.42,3.82924,187,332847
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,45,1447.85,3.82534,187,340412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,46,1464.7,3.83285,187,347976
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,47,1497.16,7.38329,187,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,48,1538.19,3.83505,187,363106
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,49,1566.28,3.95085,187,370670
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,0,50,1594.76,3.84845,187,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,1,39.6111,4.57325,224,7565
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,2,72.2741,4.59856,224,15130
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,3,108.457,4.57985,224,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,4,144.543,4.57295,224,30259
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,5,180.05,4.60225,224,37824
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,6,217.071,4.62995,224,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,7,260.926,4.58835,224,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,8,294.073,4.57986,224,60518
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,9,331.206,4.57275,224,68083
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,10,367.428,4.58415,224,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,11,402.621,4.57495,224,83212
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,12,445.116,4.56705,224,90777
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,13,476.308,4.58425,224,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,14,518.058,4.58406,224,105906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,15,555.323,4.59755,224,113471
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,16,586.879,4.58385,224,121035
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,17,623.146,4.59775,224,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,18,665.029,11.1421,224,136165
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,19,702.929,4.61945,224,143730
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,20,742.441,4.57226,224,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,21,770.182,4.63706,224,158859
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,22,813.68,4.74766,224,166424
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,23,854.525,4.61745,224,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,24,882.098,4.76096,224,181553
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,25,924.815,4.57145,224,189118
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,26,960.078,4.62376,224,196682
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,27,998.046,4.69376,224,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,28,1033.07,4.57855,224,211812
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,29,1078.1,4.62376,224,219377
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,30,1100.11,4.75376,224,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,31,1140.89,4.57025,224,234506
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,32,1182.91,4.58545,224,242071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,33,1217.34,4.59845,224,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,34,1253.66,4.58915,224,257200
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,35,1299.97,4.57915,224,264765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,36,1330.18,4.58885,224,272329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,37,1367.53,4.58995,224,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,38,1396.79,4.57876,224,287459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,39,1442,4.57795,224,295024
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,40,1468,4.59286,224,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,41,1516.71,4.58885,224,310153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,42,1542.06,4.57485,224,317718
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,43,1584.58,4.58305,224,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,44,1619.94,4.57885,224,332847
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,45,1658.93,4.59666,224,340412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,46,1695.52,4.59765,224,347976
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,47,1737.29,4.58785,224,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,48,1767.94,4.60806,224,363106
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,49,1793,4.58635,224,370671
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,0,50,1837.45,4.57625,224,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,1,44.3277,5.33336,261,7565
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,2,81.6355,5.32366,261,15130
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,3,122.545,5.34216,261,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,4,161.76,5.33646,261,30259
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,5,210.446,5.32506,261,37824
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,6,244.982,5.32996,261,45389
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,7,286.993,5.34166,261,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,8,327.675,5.32816,261,60518
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,9,382.243,5.35236,261,68083
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,10,421.992,5.37106,261,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,11,454.36,5.35496,261,83212
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,12,497.582,5.33426,261,90777
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,13,549.935,5.33426,261,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,14,579.544,5.33596,261,105906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,15,631.807,5.33476,261,113471
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,16,663.126,5.33346,261,121036
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,17,709.627,5.35646,261,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,18,745.976,5.32506,261,136165
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,19,797.002,5.34906,261,143730
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,20,833.053,5.32666,261,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,21,876.686,5.39566,261,158859
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,22,911.848,5.58457,261,166424
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,23,966.351,5.40166,261,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,24,999.273,5.55837,261,181553
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,25,1037.94,5.33486,261,189118
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,26,1088.64,6.35867,261,196683
