Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,37,30,4498.34,3.28513,163,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,38,30,4549.83,3.50524,172,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,39,30,5107.11,3.62855,181,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,40,30,4483.57,3.79335,190,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,41,30,4940.7,4.02936,200,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,42,30,5191.77,4.18817,209,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,43,30,5895.88,4.38495,219,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,44,30,5512.93,4.59476,230,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,45,30,6119.01,4.79818,240,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,46,30,6184.31,5.03649,251,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,47,30,7048.02,5.23251,262,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,48,30,1372.1,5.57303,273,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,49,30,6112.81,5.74444,284,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,50,30,6225.25,5.90255,296,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,51,30,7049.99,6.13737,308,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,52,30,6414.77,6.40268,320,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,53,30,7112.96,6.6433,333,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,54,30,7125.25,6.87501,345,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,55,30,7991.06,7.12403,358,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,56,30,6767.6,7.37475,371,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,57,30,7619.54,7.65966,384,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,58,30,7652.07,7.96738,398,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,59,30,8581.36,8.15909,412,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,60,30,7849.53,8.43551,426,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,61,30,8779.74,8.73063,440,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,62,30,8750.03,9.01244,454,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,63,30,9758.37,9.29626,469,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,64,30,2082.25,9.85959,484,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,65,30,8594.73,9.9762,499,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,1,30,413.931,0.090106,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,2,30,499.206,0.102308,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,3,30,632.897,0.112808,1,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,4,30,658.415,0.120509,2,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,5,30,824.162,0.14591,3,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,6,30,908.008,0.174912,5,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,7,30,1111.87,0.208815,6,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,8,30,1004.18,0.257118,8,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,9,30,1236.93,0.28982,10,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,10,30,1321.49,0.343224,13,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,11,30,1551.44,0.413329,16,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,13,30,1768.39,0.526636,22,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,14,30,1873.51,0.59024,25,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,15,30,2156.29,0.675347,29,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,16,30,214.648,0.757152,33,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,17,30,2061.91,0.829457,37,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,18,30,2195.53,0.904062,42,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,19,30,2495.95,1.00247,47,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,20,30,2362.66,1.10668,52,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,21,30,2707.4,1.21458,57,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,22,30,2799.73,1.30319,62,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,23,30,3188.2,1.4388,68,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,24,30,2762.01,1.5317,74,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,25,30,3161.86,1.65561,80,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,26,30,3244.03,1.78432,87,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,27,30,3706.26,1.94633,94,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,28,30,3483.13,2.06694,101,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,29,30,3899.4,2.19565,108,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,30,30,4027.91,2.34756,116,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,31,30,4531.1,2.50927,123,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,32,30,640.669,2.72758,131,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,33,30,3955,2.84259,140,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,34,30,4040.07,2.995,148,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,35,30,4725.82,3.17281,157,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,36,30,4290,3.36042,166,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,37,30,4830.23,3.51363,175,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,38,30,4926.03,3.73284,185,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,39,30,5479.08,3.91576,195,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,40,30,4821.86,4.11867,205,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,41,30,5337.82,4.31998,215,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,42,30,5600.56,4.50819,225,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,43,30,6340.44,4.73161,236,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,44,30,5942.81,4.96892,247,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,45,30,6541.11,5.16893,259,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,46,30,6636.76,5.38534,270,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,47,30,7584.01,5.65596,282,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,48,30,1470.35,6.02318,294,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,49,30,6587.63,6.13599,306,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,50,30,6698.93,6.3718,319,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,51,30,7578.2,6.63152,332,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,52,30,6910.1,6.85753,345,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,53,30,7639.34,7.11954,358,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,54,30,7658.74,7.37746,372,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,55,30,8617.52,7.66287,385,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,56,30,7271.34,7.93299,400,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,57,30,8155.41,8.2125,414,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,58,30,8239.11,8.51062,428,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,59,30,9198.82,8.82653,443,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,60,30,8453.44,9.10025,458,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,61,30,9956.12,9.38596,474,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,62,30,11664.6,9.68628,489,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,63,30,13216.5,10.0068,505,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,64,30,2233.26,10.6216,521,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,65,30,11250.1,10.6431,538,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,1,30,456.459,0.086905,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,2,30,543.009,0.092405,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,3,30,739.411,0.122707,1,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,4,30,728.197,0.144909,2,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,5,30,953.708,0.159009,3,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,6,30,1050.61,0.186011,5,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,7,30,1313.9,0.225214,7,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,8,30,1112.48,0.273616,9,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,9,30,1423.97,0.313719,11,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,10,30,1521.96,0.363522,14,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,11,30,1877.84,0.423625,17,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,13,30,2128.76,0.568033,23,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,14,30,2254.57,0.628636,27,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,15,30,2683,0.70014,31,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,16,30,226.224,0.792946,36,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,17,30,2427.67,0.906853,40,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,18,30,2558.73,0.970656,45,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,19,30,3014.07,1.10186,50,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,20,30,2757.21,1.17217,55,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,21,30,3277.03,1.29287,61,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,22,30,3418.76,1.40208,67,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,23,30,3969.43,1.54409,73,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,24,30,3230.68,1.65909,79,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,25,30,3806.05,1.8041,86,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,26,30,3919.3,1.90921,93,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,27,30,4595.92,2.05592,100,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,28,30,4188.69,2.20142,108,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,29,30,4840.86,2.35333,116,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,30,30,4964.41,2.52254,124,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,31,30,5766.17,2.68535,132,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,32,30,682.731,2.91766,141,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,33,30,4875.76,3.02247,150,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,34,30,4960.38,3.20368,159,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,35,30,5913.63,3.40689,168,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,36,30,5257.11,3.5871,178,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,37,30,6092.83,3.77861,188,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,38,30,6198.4,3.98202,198,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,39,30,7031.1,4.17813,208,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,40,30,5916.86,4.38804,219,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,41,30,6670.83,4.63276,230,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,42,30,6915.66,4.82157,241,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,43,30,8132.65,5.10658,253,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,44,30,7450.5,5.33799,265,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,45,30,8424.86,5.5285,277,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,46,30,8511.59,5.76861,289,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,47,30,9924.41,6.03223,302,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,48,30,1563.89,6.45865,315,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,49,30,8384.8,6.54795,328,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,50,30,8403.89,6.83077,342,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,51,30,9726.89,7.07128,355,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,52,30,8730.83,7.36999,369,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,53,30,9919.84,7.63311,384,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,54,30,9981.03,7.91932,398,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,55,30,11417.5,8.22553,413,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,56,30,9241.21,8.57365,428,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,57,30,10629.9,8.81736,443,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,58,30,10707.6,9.09708,459,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,59,30,12186.2,9.43229,475,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,60,30,10991.3,9.73201,491,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,61,30,12515.9,10.0436,507,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,62,30,12463.5,10.4094,524,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,63,30,14144.2,10.7273,541,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,64,30,2381.96,11.3794,558,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,65,30,12066.6,11.4162,576,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,1,30,484.199,0.099005,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,2,30,576.286,0.109406,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,3,30,782.541,0.122306,1,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,4,30,775.957,0.140607,2,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,5,30,1019.66,0.166908,4,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,6,30,1107.87,0.198311,5,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,7,30,1401.29,0.241213,7,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,8,30,1183.89,0.295215,9,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,9,30,1516.01,0.331817,12,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,10,30,1614.6,0.387619,15,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,11,30,1996.35,0.465724,18,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,13,30,2267.84,0.599631,25,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,14,30,2401.17,0.697136,29,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,15,30,2862.83,0.750538,33,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,16,30,236.124,0.842643,38,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,17,30,2580.46,0.937047,43,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,18,30,2687.22,1.03395,48,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,19,30,3212.67,1.15736,53,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,20,30,2940.82,1.25986,59,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,21,30,3477.5,1.38637,65,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,22,30,3633.79,1.51058,71,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,23,30,4222.2,1.64258,78,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,24,30,3435.02,1.80759,85,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,25,30,4063.99,1.9065,92,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,26,30,4171.73,2.0322,99,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,27,30,4896.6,2.18011,107,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,28,30,4501.77,2.37382,115,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,29,30,5153.46,2.52283,123,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,30,30,5299.97,2.68973,132,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,31,30,6165.84,2.86624,141,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,32,30,716.226,3.11085,150,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,33,30,5204.67,3.23076,159,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,34,30,5295.52,3.41217,169,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,35,30,6326.16,3.62368,179,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,36,30,5623.26,3.82499,190,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,37,30,6507.74,4.0463,200,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,38,30,6658.16,4.25081,211,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,39,30,7534.28,4.45122,222,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,40,30,6300.3,4.68543,234,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,41,30,7118.68,4.92024,245,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,42,30,7430.63,5.17075,258,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,43,30,8655.17,5.40537,270,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,44,30,7965.57,5.66388,282,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,45,30,8985.39,5.92639,295,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,46,30,9087.66,6.189,309,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,47,30,10610.4,6.45351,322,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,48,30,1652.1,8.44651,336,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,49,30,8943.87,7.01964,350,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,50,30,8983.96,7.31286,364,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,51,30,10406.4,7.57077,379,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,52,30,9311.93,10.2984,394,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,53,30,10591.5,8.13959,409,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,54,30,10635.4,8.42351,425,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,55,30,12184.8,8.76042,440,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,56,30,9818.02,9.05584,456,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,57,30,11366.2,9.38835,473,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,58,30,11374.3,9.70247,489,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,59,30,12963.9,10.0556,506,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,60,30,11666.1,10.3698,524,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,61,30,13375.8,10.7183,541,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,62,30,13899.8,11.2561,559,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,63,30,15172.1,11.4086,577,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,64,30,2529.95,12.0902,595,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,17,65,30,12892.3,12.1902,614,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,1,30,511.276,0.113906,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,2,30,615.758,0.110205,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,3,30,827.325,0.127106,1,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,4,30,828.291,0.149607,2,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,5,30,1074.7,0.181109,4,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,6,30,1173.46,0.20901,6,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,7,30,1487.36,0.252012,8,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,8,30,1275.13,0.298314,10,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,9,30,1614.17,0.353616,13,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,10,30,1726.49,0.41672,16,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,11,30,2122.6,0.475922,19,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,18,13,30,2418.9,0.64183,27,65067
